chain_length,symmetry,polarity,VFT_A,VFT_B,VFT_C,viscosity_40C,viscosity_100C,viscosity_minus20C,Delta_G,friction_coefficient,surface_coverage,engine_speed_RPM,engine_load_N,stribeck_number,fuel_economy_score,RUL
20.96220882748824,0.0585509292439792,0.26532613755546697,2.037550717664407,714.0065545761794,-59.40454108802315,10100.973686778836,676.3844290918827,984609.1112290357,-27.72791305018304,0.05,1.0,4726.42329528382,100.09082435552513,0.0004994939194578971,15.021603417421941,22
32.167120100631735,0.3342383186960608,0.6015538792998241,2.3567978052077487,704.5197512475609,-57.289526682863205,14739.3134379767,930.6885725704351,984609.1112290357,-40.57151338304878,0.05,1.0,2950.582178960589,385.70261369604117,0.00011807582958504084,0.9421786011801249,38
36.05681553407457,0.7848969771114676,0.2965599122059307,2.5502102890371603,622.9965531770279,-40.9024761141906,28305.099343371454,1066.0161030269692,984609.1112290357,-28.647591128691687,0.05,1.0,2024.5278032927172,803.278092832162,7.47052500794534e-05,0.3027668792949479,12
43.18967214828807,0.7076809347409158,0.7144241640712422,2.4620579690230864,635.3616863388213,-61.87657989464388,5994.75608818435,594.091851716994,984609.1112290357,-43.52237207898472,0.05,1.0,2930.93226145687,125.75110062337397,0.00014631677555790532,1.5368867312579688,13
18.256850870424127,0.7886149646724064,0.759005282521931,2.1604428631138757,579.2398173636428,-66.35861749946547,2011.3155291405253,282.1157078805009,984609.1112290357,-42.01661915235932,0.05,1.0,4667.029900599746,282.4704154967902,3.4799775263740144e-05,0.03458535008299794,3
10.439833146339218,0.5172690564416094,0.10251596406647445,2.171214082550194,627.6566533507889,-52.5542454518665,7728.843288827432,536.7497230149291,984609.1112290357,-21.885539855601827,0.05,1.0,3002.858333828254,757.241770240902,3.209544499046103e-05,0.026938258935940505,25
15.475425202752291,0.44019899795549056,0.5138544642067677,2.162246616249474,633.7768925308148,-59.62120527116685,5034.723860768798,460.702379001986,984609.1112290357,-34.36178077935539,0.05,1.0,1584.5647869491918,683.1921170628387,1.222845043853789e-05,0.004539992976248485,11
46.0007456739242,0.14745252670628395,0.5088905555910559,2.465717198029821,744.7938307540602,-68.0637077518222,11589.916952982565,989.6321259070635,984609.1112290357,-33.288292051771414,0.05,1.0,3166.4302140627888,987.987196904376,3.889802456440068e-05,0.048473575917857684,24
44.95560310250061,0.32819275360931155,0.36928077021554107,2.441324635539472,728.8295227060237,-65.50277562658943,11492.840959380697,939.2245072328724,984609.1112290357,-30.13972021506371,0.05,1.0,2550.3971247469008,451.55663000023276,6.797537337304206e-05,0.2359187869109027,8
33.896524086812335,0.43401936617387527,0.9329248625696721,2.3607214157003122,710.6569766441768,-67.30619468216378,7969.871612050322,741.2695731826301,984609.1112290357,-46.410479140787814,0.05,1.0,3599.0961108676265,219.95234529820118,0.00013656669221323136,1.3170079058570336,9
34.020674417346136,0.08860042967961723,0.8275063198732212,2.2991266723353063,747.2697253399525,-66.79391509812142,10899.071516869226,879.4743817426372,984609.1112290357,-42.24132750339052,0.05,1.0,1965.4080758819416,698.2412164783268,3.212664507250444e-05,0.02701984792453537,8
36.60146698185022,0.22061195271121126,0.6972093819096368,2.203187390059987,722.0370128120487,-60.62900761649684,11830.364036533616,810.983170110206,984609.1112290357,-41.800138426096034,0.05,1.0,2289.172979351286,171.12377928923644,0.00016572765090581312,2.016891169203699,18
17.014851144937985,0.5982252940637388,0.7143266357349976,2.3550231813903175,598.5324475665789,-65.69894846760855,3034.002998416342,390.40756478025236,984609.1112290357,-41.71759704239921,0.05,1.0,3066.300645496856,205.07909088629913,4.750485255905011e-05,0.08725177631825717,34
46.57647783699839,0.7356631142391898,0.4617161438131191,2.5187628848320593,669.0218344664534,-58.82147012571928,10815.84815687823,838.1333368092318,984609.1112290357,-34.562125523495,0.05,1.0,1473.1256036386826,611.1271096568694,2.7302186433162352e-05,0.016157089033170473,12
26.750820995682925,0.9983475113929496,0.9209945210965759,2.197351648190581,571.3359288187086,-63.66693431123755,2227.458381999277,295.36055445019633,984609.1112290357,-49.12040596454979,0.05,1.0,1842.0218474381525,524.7779571117063,8.187614919322882e-06,0.004539992976248485,19
25.325541129979896,0.9331133313435577,0.6945954272532854,2.288370718563131,561.1040313272962,-75.27166375805905,1281.821447019351,242.18691991693063,252740.67674414345,-41.43446929353456,0.05,1.0,4205.36527229483,337.246113539246,1.6738360695124855e-05,0.004539992976248485,7
30.7567082113135,0.6425651995351915,0.7289810616558164,2.1945692968272947,617.2528356004462,-69.16147244980898,2563.3308097520594,344.9731439265109,984609.1112290357,-40.19953548686891,0.05,1.0,4756.877891748985,530.1716145536021,2.4084565009763116e-05,0.010755803489356598,5
11.878638671002202,0.421248053294072,0.8616909037873453,2.156828984751888,623.5749515600511,-69.85143678679965,2523.390614378134,339.7212014677094,984609.1112290357,-44.39642398372392,0.05,1.0,4878.14095240284,881.4879538015077,1.4623491082730874e-05,0.004539992976248485,10
16.651334750243176,0.6361773647082327,0.274071589342191,2.2407658563871133,588.958615910044,-56.274569288639405,4265.244683627581,407.28304587509666,984609.1112290357,-31.61065177635436,0.05,1.0,4749.0466309776275,752.4966330461849,2.8188660636091105e-05,0.01789579705125515,6
39.52134465705482,0.785651618080232,0.807070903866703,2.498507558364502,612.0470440690233,-73.22759463228552,2708.0006762494027,416.4238268634262,984609.1112290357,-40.781207031084826,0.05,1.0,4768.077150612529,509.3215728267865,2.654780315818784e-05,0.014764678432742796,16
13.311946717005059,0.11833619092338732,0.19524060295649204,2.189999216512594,691.7412751247356,-58.44771190405923,10061.617770121777,703.2677664360946,984609.1112290357,-24.163077923893457,0.05,1.0,4284.36967389583,380.2068416811878,0.00011873081308290337,0.9544714996149389,4
34.12608437865553,0.40990488969628824,0.34534195224488784,2.3222659110169617,671.5094612443613,-53.41057703354047,13508.313808378058,811.9756614070373,984609.1112290357,-29.90501298238156,0.05,1.0,3942.458298224891,623.9667338519872,8.937898757166783e-05,0.47933952427706655,4
19.813964387252838,0.8398022856356172,0.3356104542698427,2.3005622995452564,593.9700157387384,-54.38743051167058,5396.227937067078,467.7021028372702,984609.1112290357,-32.83069961480541,0.05,1.0,1927.3548547262478,102.57945943301024,0.00010617448912034281,0.7319638204039567,3
25.571824561679062,0.383832951933044,0.9785254683891406,2.200517217638804,706.082350687557,-80.0,3243.9169269809404,456.3211982499388,984609.1112290357,-51.72642567558368,0.05,1.0,2766.920820092159,759.7674144506921,1.2371273547812498e-05,0.004539992976248485,3
21.547749470827995,0.5718722712271865,0.8565372237479268,2.245302652914668,606.93461383189,-68.2568296647497,2570.190257046119,348.10153370776527,984609.1112290357,-42.690082504081914,0.05,1.0,2591.8628009016056,822.2032709824065,8.484508700279724e-06,0.004539992976248485,13
24.226908658597964,0.5877693608621982,0.7011698615902597,2.1693183639652327,619.4729350098164,-64.7346828006749,3242.1955401059604,376.05916805932463,984609.1112290357,-39.02611178719665,0.05,1.0,3921.3740090830515,209.57205668831602,6.35291014195281e-05,0.19666290295845104,7
38.76183620736982,0.18447625313363936,0.7270567616153901,2.4105956173556944,721.6702955177592,-69.10663475053387,8307.825554832332,794.8403988436002,984609.1112290357,-39.554408867742346,0.05,1.0,2901.5454310497807,462.36109818283046,5.459640856664817e-05,0.12954543021553153,3
21.884868624927,0.3622354416522884,0.5620727944025711,2.3682636295559814,677.6923434644767,-61.95156397786571,8229.353373895587,701.2053801948423,984609.1112290357,-37.12743106576604,0.05,1.0,2440.694486283765,230.56563592566218,9.1224852573516e-05,0.5045042043791472,16
32.656185611875884,0.33451128874193214,0.9470906671085191,2.403847143571887,691.6141462626254,-66.9786762522296,7106.883786525616,696.2982496811042,984609.1112290357,-45.79950256906568,0.05,1.0,4256.299837180478,953.9241290895228,3.320673772628326e-05,0.029938937069008627,16
29.042016087963987,0.026196708532064794,0.49625875288236154,2.382626107827726,732.2322262073685,-56.35000038450104,21640.84581907074,1171.3533153204046,984609.1112290357,-37.62697767734299,0.05,1.0,3999.625552989071,843.3894789699503,0.00010747167167962343,0.753646978001075,31
36.546846614505924,0.024191763891355245,0.3805177098698945,2.4768382482271383,801.307580541013,-57.10419667051953,45655.38594760388,1953.3929883826497,984609.1112290357,-33.882322914629796,0.05,1.0,2475.2688422372526,118.06535073657882,0.0010023526662492625,36.88186376884065,14
47.47318957299032,0.8316970436757735,0.163035336931591,2.4677181695779793,638.3609934025366,-50.02644838359626,14165.069398503594,831.0648870740507,984609.1112290357,-22.873725930731606,0.05,1.0,2677.2829901145437,973.3447350308118,4.080138629866093e-05,0.055904086536213496,40
39.30288388841001,0.2730708099728124,0.786205652261058,2.3057263959216217,704.4026609601732,-65.66954545936673,7877.895067178221,704.5646133559492,984609.1112290357,-45.42139901549638,0.05,1.0,4572.7527394583885,227.64263425772512,0.0001657154214750511,2.0165719143736265,29
18.59761514363027,0.5180787662388154,0.7344439320755914,2.0006169226631605,663.7136018112136,-76.11271999885672,2245.607617926278,320.3144791902174,984609.1112290357,-42.11307852285558,0.05,1.0,3930.7140995579025,175.60488322143726,5.2637755061870407e-05,0.11690430189808794,25
11.247325402451388,0.29872557358877305,0.3843550385241349,2.0040701055410435,639.8124922886735,-58.35618089921993,4959.828220144405,421.74804544270756,984609.1112290357,-35.08055342252487,0.05,1.0,3759.9303353060277,129.34698344461606,0.0001509797655971083,1.6471878734720502,3
20.490561771993004,0.9406792451153405,0.02519341395922936,2.216606251037777,565.1343052390897,-56.648628251111,3177.704420070545,338.411252235558,984609.1112290357,-26.444521408227814,0.05,1.0,3846.8145717140414,811.5939000306853,1.5772647385952894e-05,0.004539992976248485,8
33.803117228010194,0.25929675886577375,0.8389973277180107,2.134741276286398,764.1037084536845,-66.21274233730907,11257.932522211815,838.725985626239,984609.1112290357,-47.213095399645525,0.05,1.0,1409.2111037204136,932.7347710956756,1.781169085382604e-05,0.004539992976248485,3
12.057032539370013,0.4296568127389351,0.011417983454073632,2.1382747825036863,635.5588451895012,-51.328355539215444,8931.392065062546,565.7436046482945,984609.1112290357,-21.100189371695752,0.05,1.0,3254.0060541088305,186.06095706182424,0.00016357272102986286,1.9609535216224845,23
29.854649888049455,0.8727302504846018,0.703699779629051,2.347936891664123,579.3974800789831,-65.22113197104693,2577.0777781131656,348.88312450909234,984609.1112290357,-42.96070374627615,0.05,1.0,2164.0043528639267,984.9811780116958,5.929066787024293e-06,0.004539992976248485,24
33.87371395667557,0.8419335667918086,0.970257109726057,2.1823190258952203,602.7126450233666,-73.59420380422858,1786.759286062329,285.5114068157894,678862.5999863882,-47.866783903192506,0.05,1.0,1339.3314269225796,384.2736784274178,6.521418748931205e-06,0.004539992976248485,3
23.369755632678434,0.18610141784627732,0.43766132814820347,2.321620921644008,754.0290296196954,-60.747541389124514,18141.595336798135,1110.301049211468,984609.1112290357,-31.10804622959572,0.05,1.0,3924.268265014003,710.9602822485078,0.00010486183231555923,0.7103333672606269,10
40.836488149832874,0.8026433097957104,0.23497340499595276,2.366222673634273,650.6687797039245,-53.164492043580786,11502.36783625561,745.7515784948728,984609.1112290357,-25.82902630664176,0.05,1.0,2217.341491754246,987.6391636337963,2.7042706243542444e-05,0.01566919331256835,6
14.263930125350871,0.45818688673789265,0.7048710100433817,1.9791077782290296,628.0227278968243,-68.66450452473954,2341.5608807557096,299.648589092628,984609.1112290357,-43.4592195175652,0.05,1.0,2240.233484187823,107.6457973062956,5.1030553315685145e-05,0.10708156760021281,3
13.00551126943235,0.4829688720853552,0.8171281420155851,1.9607725588605454,635.5079054336328,-69.44870363287576,2361.8909089917865,302.23859202170365,984609.1112290357,-43.464353970174486,0.05,1.0,3559.421742351743,592.1071058533229,1.4868516133019193e-05,0.004539992976248485,6
39.12755024814413,0.13347997241594378,0.5464303160778473,2.3857117885068626,770.0173499952515,-69.69162064299093,12155.648890705017,1015.825706575773,984609.1112290357,-38.849372529012825,0.05,1.0,3665.052709160753,690.3878944394563,6.757620869280007e-05,0.23223501802316285,4
29.81965264824794,0.08060151375712465,0.9670352752561462,2.306677827393818,734.9393028941464,-67.9450344775695,9091.875302549894,798.510629288425,984609.1112290357,-45.28448863240214,0.05,1.0,2896.2586554906075,434.22544815450806,6.350445032135728e-05,0.19645613724042707,29
37.536095857109444,0.7279393069737652,0.0516687216579611,2.3738836568432866,606.8524725332064,-57.41403075009161,5450.72802085871,507.2578744387037,984609.1112290357,-21.452451497603665,0.05,1.0,3225.8703305778317,198.97572876253085,9.254009316606292e-05,0.5228318855927182,3
27.39309354414985,0.49646115235529975,0.5047955983045281,2.3776285315376873,677.1809265783675,-59.956693606486475,9436.795051664052,743.3412232548076,984609.1112290357,-36.85560685440842,0.05,1.0,4395.549058051067,659.0081780276792,6.591366624097664e-05,0.21723061620480005,28
19.856081329564272,0.43685070261517955,0.7184539473225501,2.204768447498544,662.537243793277,-60.83738245301061,6471.232723827075,557.8372720135031,984609.1112290357,-41.44784153989814,0.05,1.0,1428.321071658182,142.30104983157003,6.801949068263791e-05,0.23632786483067095,20
42.764092706967986,0.7295082286523967,0.862640471149179,2.36959977746487,646.0038357512616,-60.89635112569246,6452.661279860502,592.6658599524609,984609.1112290357,-45.542794630858296,0.05,1.0,1261.4019438920777,931.0945619967741,9.154343235729785e-06,0.004539992976248485,6
41.976635158759166,0.7655128989911097,0.17925561190779005,2.3877178325883968,652.9880154174897,-55.19249969348035,10377.300733234066,731.6616487788931,984609.1112290357,-23.962624362488604,0.05,1.0,3624.979448684841,515.8591922632509,7.636377610980273e-05,0.3206136489197682,5
37.78785883417707,0.15890816766935356,0.8000034817636814,2.486031468978068,720.8884015976706,-62.87647333067397,13271.203080180694,1004.2676537942399,984609.1112290357,-47.776175274624585,0.05,1.0,3415.243359318618,919.247866245804,5.163306879964491e-05,0.11070609700748818,11
20.885805489198507,0.6102251494776413,0.5527070757185453,2.096800729067585,615.0923508889906,-61.09112822383738,3573.6193196085324,370.58725001135844,984609.1112290357,-37.97353574533909,0.05,1.0,1743.6937004242013,852.8941598930596,7.650890092494242e-06,0.004539992976248485,26
33.609226674763484,0.13535408227768553,0.3965536819899632,2.3519942045313673,792.9113877072663,-67.29309139783311,17019.893259643773,1201.8872533383346,984609.1112290357,-30.933443730891405,0.05,1.0,3087.5952019070164,103.27727596277101,0.0005328451693813941,16.525102498811904,22
24.43895587760107,0.7513750860290457,0.13171502857909356,2.264895582654809,609.9558962872253,-60.06592057989346,4274.559476886808,435.0887055252365,984609.1112290357,-22.393861729727153,0.05,1.0,3982.6714276199746,513.2966491140952,3.47316992355238e-05,0.03437835801771533,22
13.663282933065366,0.6569551562671395,0.8652957589089124,2.2389161435995497,608.495802411023,-63.06955095493014,3438.036727186443,391.67288579126665,984609.1112290357,-39.4178880524206,0.05,1.0,3926.82352872773,899.0220684007098,1.572570635076951e-05,0.004539992976248485,9
46.692543018489715,0.956614621083458,0.15727320817971535,2.4780945497429463,604.1790103241206,-47.357851945189445,12018.869261746653,719.2253605106563,984609.1112290357,-21.96149138602889,0.05,1.0,3382.8922247953606,434.97367285751125,9.788528714963984e-05,0.6006883892668449,3
